video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_Lat_1_4.13.26,10,1311.25,1211.49,0,1311.25,1211.49,0.9895,1309.28,1210.74,0.9925,0.385003,0.331379,-0.076786,0.381861,0.318378,-0.066145,0.380785,0.317564,-0.066299,0.379644,0.316653,-0.066265,0.380991,0.318047,-0.091496,0.379311,0.317022,-0.091706,0.377289,0.315863,-0.091777,0.368174,0.317292,-0.012245,0.36586,0.318148,-0.125247,0.378526,0.342187,-0.053366,0.377573,0.342334,-0.087348,0.344524,0.384613,0.083744,0.346264,0.387614,-0.173942,0.338661,0.485335,0.120641,0.315851,0.482342,-0.208438,0.358365,0.550957,0.056057,0.340959,0.560527,-0.188632,0.363703,0.573461,0.054549,0.344333,0.580503,-0.211394,0.366822,0.574199,0.030505,0.350887,0.577874,-0.205536,0.363668,0.567395,0.044281,0.348486,0.571515,-0.185334,0.295991,0.549855,0.080122,0.307314,0.55688,-0.080215,0.268649,0.672594,0.129163,0.350241,0.682085,-0.036027,0.214261,0.7723,0.154964,0.341255,0.830579,0.014095,0.19754,0.772959,0.154892,0.326714,0.850357,0.018679,0.214894,0.838784,0.128447,0.372465,0.881178,-0.006867
EH_Lat_1_4.13.26,11,1309.86,1217.16,0,1299.38,1203.19,0.9899,1309.86,1217.16,0.993,0.386277,0.33337,-0.086081,0.38312,0.320078,-0.075109,0.382114,0.319283,-0.075259,0.381111,0.318428,-0.075217,0.382039,0.319703,-0.099655,0.380139,0.318671,-0.099868,0.378091,0.317666,-0.099947,0.369726,0.319774,-0.020543,0.36671,0.32064,-0.129792,0.379928,0.344407,-0.061918,0.378806,0.344627,-0.094785,0.346467,0.387195,0.075522,0.346823,0.39026,-0.175903,0.33887,0.486374,0.109433,0.315329,0.483179,-0.20832,0.358458,0.551373,0.041567,0.34111,0.5635,-0.189922,0.363734,0.574113,0.038751,0.344077,0.584645,-0.213146,0.366969,0.574878,0.014124,0.350579,0.582559,-0.207257,0.363745,0.568143,0.029517,0.348599,0.574821,-0.186645,0.297227,0.550202,0.079913,0.306638,0.557012,-0.080005,0.269117,0.672772,0.124742,0.351229,0.68225,-0.038303,0.214957,0.772866,0.135987,0.341725,0.832247,0.004334,0.198094,0.774463,0.134616,0.327315,0.851316,0.008357,0.215439,0.838223,0.105976,0.373059,0.88138,-0.018911
EH_Lat_1_4.13.26,12,1293.97,1212.18,0,1293.97,1212.18,0.9904,1308.22,1222.64,0.9936,0.388131,0.33456,-0.105496,0.385405,0.321959,-0.093426,0.384537,0.321222,-0.093591,0.383736,0.320448,-0.093546,0.384044,0.321443,-0.118477,0.382025,0.320338,-0.118688,0.379782,0.319306,-0.118774,0.372398,0.32175,-0.03269,0.368194,0.322423,-0.144005,0.381635,0.345695,-0.078851,0.380221,0.345856,-0.112283,0.349048,0.389112,0.068078,0.346439,0.39232,-0.186494,0.339659,0.487875,0.104976,0.313456,0.483776,-0.208848,0.358131,0.552598,0.033273,0.340683,0.566036,-0.195979,0.363293,0.577092,0.029053,0.343758,0.588748,-0.219606,0.36645,0.577786,0.002969,0.350228,0.587771,-0.21385,0.363298,0.568998,0.02052,0.348377,0.578665,-0.19296,0.298336,0.550626,0.079908,0.305783,0.556993,-0.080001,0.2696,0.672825,0.122933,0.351753,0.682717,-0.038851,0.215211,0.773332,0.13662,0.34293,0.83233,0.012083,0.198765,0.775105,0.135573,0.328314,0.851315,0.016725,0.215621,0.838188,0.105885,0.373848,0.881371,-0.012117
EH_Lat_1_4.13.26,13,1296.11,1226.8,0,1296.11,1226.8,0.996,1305.12,1224.8,0.994,0.388574,0.336973,-0.097347,0.385642,0.323492,-0.085813,0.38476,0.322708,-0.085979,0.384011,0.321953,-0.085938,0.384207,0.322964,-0.111113,0.382383,0.32205,-0.111324,0.380252,0.32109,-0.111405,0.372291,0.323089,-0.028708,0.368702,0.323694,-0.141279,0.382164,0.348278,-0.072054,0.380617,0.348035,-0.105689,0.351217,0.39179,0.067175,0.347807,0.392524,-0.185327,0.340895,0.49156,0.10519,0.312932,0.483756,-0.210057,0.35804,0.55796,0.037615,0.339874,0.567038,-0.198848,0.363118,0.584,0.034207,0.342873,0.590073,-0.224295,0.366109,0.585041,0.008432,0.349305,0.58937,-0.217928,0.362997,0.575059,0.025035,0.347538,0.580743,-0.195836,0.298749,0.551493,0.078764,0.305211,0.557106,-0.078847,0.269434,0.672871,0.094868,0.351494,0.683238,-0.056511,0.216392,0.773653,0.102735,0.343458,0.833408,-0.007375,0.19923,0.775535,0.100642,0.328401,0.852913,-0.00251,0.215732,0.839066,0.0642,0.373837,0.881199,-0.033162
EH_Lat_1_4.13.26,14,1286.14,1220.92,0,1286.14,1220.92,0.9961,1302.48,1224.39,0.9942,0.389395,0.339539,-0.090411,0.386164,0.325048,-0.079386,0.38512,0.324287,-0.079561,0.384097,0.323495,-0.079519,0.385172,0.324676,-0.104583,0.383417,0.323832,-0.104805,0.381329,0.322774,-0.104896,0.372381,0.324277,-0.025966,0.369344,0.324667,-0.138164,0.382856,0.35068,-0.066651,0.381569,0.350457,-0.100287,0.351017,0.392798,0.067857,0.348538,0.392757,-0.185026,0.340925,0.491922,0.10599,0.312775,0.483716,-0.210939,0.357834,0.562534,0.041378,0.339188,0.566846,-0.197992,0.362764,0.587527,0.039816,0.342119,0.590446,-0.222516,0.365878,0.588506,0.013347,0.349252,0.589537,-0.21641,0.362894,0.579579,0.028816,0.347022,0.581003,-0.194909,0.297975,0.551976,0.07881,0.304851,0.557128,-0.078892,0.269791,0.673468,0.118262,0.351356,0.683452,-0.056278,0.217701,0.773702,0.149225,0.343673,0.833364,-0.007413,0.200461,0.775591,0.149508,0.328676,0.853462,-0.002776,0.215832,0.839073,0.118204,0.374774,0.881918,-0.033747
EH_Lat_1_4.13.26,15,1277.72,1222.94,0,1277.72,1222.94,0.9962,1292.43,1223.9,0.9945,0.389332,0.342212,-0.098424,0.386136,0.327526,-0.086964,0.385182,0.326656,-0.087142,0.38424,0.325797,-0.087101,0.385003,0.327181,-0.111908,0.383279,0.32631,-0.112127,0.381165,0.325086,-0.112226,0.372337,0.326237,-0.03032,0.369062,0.326184,-0.141781,0.38286,0.353257,-0.07339,0.38143,0.352811,-0.106826,0.351899,0.394363,0.06463,0.348164,0.393171,-0.1872,0.340413,0.49355,0.103423,0.310752,0.483508,-0.21705,0.357756,0.565926,0.038234,0.33657,0.566618,-0.207695,0.361326,0.591355,0.03625,0.338074,0.590753,-0.233518,0.36482,0.593647,0.009256,0.344642,0.58987,-0.227504,0.361947,0.583578,0.025456,0.343925,0.581036,-0.204739,0.297677,0.552679,0.078864,0.304822,0.557152,-0.078944,0.269719,0.674021,0.134246,0.351128,0.683457,-0.054396,0.218031,0.774854,0.174127,0.344057,0.833343,-0.006459,0.201344,0.775967,0.175037,0.329119,0.854343,-0.002265,0.216466,0.841955,0.141421,0.375902,0.882222,-0.034044
EH_Lat_1_4.13.26,16,1269.39,1225.75,0,1269.39,1225.75,0.9962,1287.88,1223.69,0.9948,0.389129,0.343623,-0.095916,0.385876,0.329017,-0.084448,0.384938,0.32833,-0.084619,0.384032,0.327641,-0.084578,0.384746,0.328547,-0.109371,0.382994,0.327768,-0.109587,0.380917,0.32665,-0.10968,0.372193,0.32837,-0.02858,0.368799,0.328106,-0.140121,0.382717,0.355261,-0.071281,0.381164,0.354588,-0.104615,0.351809,0.396983,0.064477,0.347427,0.39425,-0.186339,0.340059,0.494678,0.101141,0.310152,0.483468,-0.222054,0.356996,0.567424,0.0377,0.335386,0.566523,-0.219796,0.35967,0.593119,0.035689,0.33651,0.591506,-0.246581,0.363398,0.59542,0.008694,0.343386,0.590375,-0.240019,0.360399,0.585322,0.024912,0.343062,0.581629,-0.216845,0.297782,0.553673,0.078599,0.303821,0.557421,-0.078673,0.269633,0.675043,0.10386,0.350998,0.683447,-0.066247,0.218232,0.77649,0.116503,0.344175,0.833708,-0.029332,0.201403,0.776891,0.11442,0.329488,0.855936,-0.026426,0.217525,0.842173,0.071928,0.375795,0.882234,-0.064358
EH_Lat_1_4.13.26,17,1261.62,1216.82,0,1261.62,1216.82,0.9958,1281.7,1226.41,0.9952,0.388324,0.345653,-0.099873,0.385008,0.331218,-0.088651,0.384063,0.330212,-0.088829,0.383221,0.32924,-0.088792,0.383975,0.33118,-0.113562,0.382242,0.330323,-0.113777,0.380203,0.329182,-0.113876,0.371652,0.329751,-0.033979,0.368156,0.329953,-0.145299,0.381842,0.357089,-0.075797,0.380442,0.356545,-0.109161,0.351169,0.39898,0.059039,0.346941,0.396447,-0.192363,0.34046,0.496541,0.098767,0.307745,0.484121,-0.231158,0.357153,0.569943,0.037082,0.333776,0.567783,-0.235002,0.359843,0.595171,0.035147,0.3339,0.594796,-0.263505,0.363438,0.596457,0.007376,0.34071,0.593623,-0.257472,0.360411,0.587384,0.024067,0.340852,0.585091,-0.232413,0.297561,0.556554,0.078633,0.302154,0.55919,-0.078703,0.26927,0.676553,0.116831,0.35092,0.683968,-0.061649,0.218034,0.777619,0.14568,0.344254,0.83441,-0.023466,0.201271,0.779709,0.145152,0.32999,0.856672,-0.020469,0.218554,0.84406,0.10453,0.375861,0.882802,-0.056659
EH_Lat_1_4.13.26,18,1251.97,1217.27,0,1251.97,1217.27,0.9946,1270.71,1227.8,0.9956,0.387008,0.347814,-0.124725,0.384212,0.334185,-0.112981,0.383434,0.333262,-0.113173,0.382819,0.332367,-0.11314,0.382955,0.333919,-0.137686,0.380996,0.332787,-0.137885,0.378977,0.331715,-0.137986,0.37119,0.332082,-0.05264,0.366865,0.332121,-0.163274,0.381624,0.359134,-0.098428,0.379685,0.358157,-0.13157,0.350993,0.401097,0.046749,0.345006,0.397382,-0.208369,0.340396,0.49757,0.091065,0.304118,0.485073,-0.254527,0.357316,0.569554,0.032189,0.330914,0.568428,-0.267409,0.360135,0.594779,0.029649,0.331189,0.596405,-0.298447,0.363496,0.596192,0.0015,0.33793,0.595944,-0.293672,0.360469,0.587118,0.0191,0.33816,0.586939,-0.265582,0.297417,0.557155,0.079639,0.301113,0.559345,-0.079691,0.268334,0.677102,0.135406,0.349805,0.683962,-0.063461,0.217671,0.778678,0.181464,0.344306,0.834078,-0.022965,0.200118,0.784409,0.182473,0.330218,0.856339,-0.020039,0.222365,0.846109,0.146046,0.375807,0.883058,-0.057922
EH_Lat_1_4.13.26,19,1243.3,1221.6,0,1243.3,1221.6,0.9947,1258.89,1228.58,0.9959,0.383546,0.349801,-0.118379,0.381147,0.336734,-0.106775,0.380482,0.335882,-0.106956,0.380031,0.335024,-0.106919,0.379651,0.336318,-0.130876,0.377732,0.335182,-0.131082,0.375797,0.334155,-0.131167,0.368711,0.334363,-0.047429,0.363629,0.334308,-0.15571,0.378993,0.361075,-0.092439,0.376765,0.359946,-0.124686,0.350483,0.404281,0.050954,0.340945,0.400729,-0.201261,0.340338,0.497986,0.093329,0.300797,0.485914,-0.242921,0.357113,0.56903,0.03265,0.327835,0.568788,-0.249367,0.360031,0.594565,0.029605,0.328654,0.597273,-0.277837,0.362707,0.595919,0.00212,0.335348,0.596266,-0.273558,0.359536,0.586695,0.019735,0.335891,0.586969,-0.247409,0.296896,0.557932,0.078715,0.300314,0.560575,-0.078783,0.266104,0.678307,0.096781,0.349049,0.685119,-0.062418,0.214739,0.780745,0.109347,0.3443,0.834059,-0.030857,0.197923,0.787706,0.106982,0.330454,0.856149,-0.029336,0.222607,0.846901,0.066372,0.375965,0.884311,-0.068606
EH_Lat_1_4.13.26,20,1235.43,1228.94,0,1235.43,1228.94,0.995,1250.97,1229.01,0.9957,0.38051,0.351789,-0.118833,0.378027,0.338413,-0.107513,0.377323,0.337461,-0.107673,0.376745,0.336523,-0.107646,0.376609,0.338073,-0.131105,0.374618,0.336828,-0.131296,0.372603,0.335676,-0.131382,0.365872,0.335987,-0.049488,0.360993,0.335923,-0.155624,0.37579,0.363495,-0.093967,0.37362,0.362191,-0.125725,0.349885,0.408562,0.040683,0.336553,0.402994,-0.198759,0.339232,0.499725,0.083726,0.297313,0.48815,-0.227858,0.356865,0.570008,0.025181,0.325773,0.568984,-0.232269,0.359777,0.595953,0.021167,0.327272,0.597635,-0.260628,0.361897,0.596436,-0.006214,0.333673,0.59575,-0.25973,0.35879,0.586722,0.012497,0.334041,0.586685,-0.232355,0.298498,0.562443,0.074916,0.294621,0.56315,-0.074927,0.337275,0.682864,0.065864,0.286919,0.692481,-0.095473,0.33502,0.825791,0.077499,0.213846,0.790475,-0.059217,0.311966,0.864789,0.073494,0.198965,0.801106,-0.058035,0.340999,0.868884,0.015122,0.23824,0.857716,-0.118108
