video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
AN_Lat_1_4.12.26,10,541.41,361.71,0,541.41,361.71,0.9923,551.57,363.01,0.9681,0.368081,0.234005,-0.052971,0.365054,0.223598,-0.041311,0.364561,0.224161,-0.041483,0.36409,0.224806,-0.041426,0.362954,0.220993,-0.065769,0.360869,0.219727,-0.066006,0.358605,0.218292,-0.066091,0.355245,0.227988,0.020457,0.347786,0.220044,-0.087787,0.363534,0.246275,-0.026822,0.361776,0.24372,-0.060187,0.341072,0.317709,0.097514,0.312986,0.250722,-0.126508,0.328554,0.399786,0.140664,0.254535,0.262924,-0.222858,0.37397,0.44095,0.092961,0.287276,0.336116,-0.311211,0.382666,0.450375,0.08847,0.290255,0.364418,-0.346983,0.392735,0.444303,0.063393,0.298618,0.365437,-0.340765,0.387158,0.437804,0.081113,0.297171,0.356369,-0.310509,0.267261,0.458091,0.066885,0.260107,0.444221,-0.066965,0.218445,0.583547,0.063083,0.314346,0.569511,-0.056181,0.166633,0.687395,0.050914,0.293827,0.724405,-0.009628,0.148163,0.689852,0.044776,0.279502,0.753815,-0.006786,0.16227,0.753445,-0.018772,0.329876,0.752,-0.05331
AN_Lat_1_4.12.26,11,539.63,359.2,0,539.63,359.2,0.9921,547.16,359.82,0.9681,0.367913,0.23389,-0.053719,0.364942,0.223157,-0.042283,0.364341,0.223729,-0.042446,0.363772,0.224397,-0.04239,0.36295,0.22053,-0.067006,0.360866,0.219274,-0.067238,0.358586,0.217839,-0.067324,0.354417,0.227417,0.018547,0.347566,0.219503,-0.091404,0.362927,0.246148,-0.027934,0.361323,0.2438,-0.061586,0.340897,0.316486,0.098563,0.311985,0.250175,-0.130322,0.325503,0.399305,0.135874,0.254479,0.26062,-0.226018,0.354459,0.429012,0.057076,0.28498,0.333165,-0.311527,0.36961,0.441041,0.041818,0.286401,0.359764,-0.346754,0.375342,0.435154,0.015055,0.295171,0.360763,-0.339681,0.371159,0.430331,0.042609,0.294158,0.352502,-0.310398,0.266771,0.456764,0.067523,0.25941,0.44321,-0.067604,0.217564,0.582659,0.061401,0.313224,0.569433,-0.053898,0.16585,0.687173,0.046227,0.293898,0.724283,-0.009991,0.146776,0.68983,0.039567,0.279509,0.753817,-0.007492,0.162577,0.75367,-0.025083,0.330236,0.752015,-0.054525
AN_Lat_1_4.12.26,12,545.45,365.61,0,545.45,365.61,0.9866,544.99,360.33,0.9697,0.367298,0.233645,-0.052758,0.364326,0.222909,-0.040718,0.363686,0.223436,-0.040896,0.363087,0.224084,-0.040849,0.362383,0.22032,-0.064966,0.360321,0.219064,-0.065207,0.358025,0.217614,-0.065293,0.353558,0.227272,0.020885,0.347,0.219321,-0.087517,0.362132,0.245651,-0.026757,0.360558,0.243453,-0.059721,0.340254,0.31563,0.102759,0.311579,0.248997,-0.1279,0.325235,0.397371,0.1568,0.254569,0.258072,-0.227901,0.351194,0.429125,0.108973,0.283847,0.333641,-0.317507,0.361388,0.440839,0.103377,0.285561,0.361476,-0.352828,0.367944,0.43525,0.076374,0.294064,0.362866,-0.345408,0.363078,0.430529,0.096098,0.292835,0.354588,-0.31643,0.266659,0.455823,0.067836,0.258359,0.439418,-0.067919,0.216778,0.581886,0.058675,0.31259,0.568133,-0.058111,0.164938,0.686915,0.038209,0.293975,0.724146,-0.027617,0.145911,0.689832,0.031169,0.279632,0.753836,-0.026251,0.162602,0.75647,-0.03095,0.330655,0.752052,-0.07356
AN_Lat_1_4.12.26,13,545.5,363.57,0,545.5,363.57,0.987,543.47,362.15,0.9712,0.366883,0.233472,-0.051818,0.363775,0.222532,-0.03929,0.362994,0.222947,-0.039469,0.362266,0.223496,-0.039422,0.361935,0.220044,-0.063637,0.359793,0.218738,-0.063879,0.357387,0.217254,-0.063963,0.352393,0.226328,0.023157,0.346054,0.218612,-0.085959,0.361412,0.245321,-0.025493,0.359919,0.2432,-0.058453,0.338808,0.314838,0.105683,0.311234,0.248724,-0.127118,0.324044,0.395909,0.14774,0.253914,0.25794,-0.227703,0.344575,0.424534,0.080789,0.283057,0.335328,-0.314967,0.356335,0.437715,0.072231,0.284567,0.363115,-0.349754,0.364958,0.435234,0.046639,0.293606,0.363286,-0.341419,0.357104,0.428646,0.067923,0.292652,0.355247,-0.313274,0.265425,0.45511,0.068225,0.25763,0.438837,-0.068309,0.215867,0.580455,0.062504,0.311428,0.567503,-0.059179,0.16338,0.686638,0.047519,0.29394,0.72384,-0.027608,0.144084,0.6899,0.041073,0.279295,0.753804,-0.025844,0.162832,0.756589,-0.019761,0.330653,0.752031,-0.071486
AN_Lat_1_4.12.26,14,533.08,364.31,0,533.08,364.31,0.988,542.62,363.41,0.9723,0.365678,0.231861,-0.050993,0.362427,0.221634,-0.038887,0.361575,0.222118,-0.039071,0.36078,0.222742,-0.039029,0.360665,0.219207,-0.063227,0.358526,0.218041,-0.063474,0.356117,0.21671,-0.063561,0.351108,0.225938,0.021605,0.344865,0.218438,-0.087888,0.360527,0.243993,-0.025251,0.359103,0.242022,-0.058185,0.337856,0.31433,0.105308,0.311121,0.248494,-0.129777,0.32397,0.394763,0.158267,0.252997,0.258134,-0.227907,0.345964,0.427799,0.113666,0.282614,0.336487,-0.316624,0.354496,0.450031,0.11025,0.284005,0.364176,-0.35094,0.361033,0.44562,0.082322,0.29318,0.364184,-0.342187,0.355797,0.43974,0.100482,0.292878,0.356607,-0.314843,0.263595,0.45393,0.068408,0.256795,0.438111,-0.068491,0.214216,0.579191,0.064415,0.310761,0.56678,-0.057744,0.161966,0.686572,0.047271,0.293938,0.723166,-0.018884,0.142781,0.689907,0.040522,0.279341,0.75357,-0.016612,0.162953,0.756611,-0.019567,0.331207,0.751936,-0.061204
AN_Lat_1_4.12.26,15,537.71,366.79,0,537.71,366.79,0.9951,540.37,366.16,0.9718,0.363503,0.22848,-0.052164,0.360279,0.218681,-0.040196,0.359684,0.219415,-0.040378,0.359136,0.220258,-0.040334,0.358039,0.215922,-0.064571,0.355786,0.2149,-0.064817,0.353381,0.213905,-0.064905,0.350052,0.224244,0.02034,0.342931,0.216964,-0.087104,0.359269,0.241098,-0.026351,0.35742,0.239226,-0.059117,0.337226,0.309753,0.10522,0.310864,0.248334,-0.127959,0.316534,0.382038,0.152301,0.251642,0.259783,-0.211693,0.335044,0.419218,0.081869,0.281443,0.339038,-0.267824,0.342521,0.436928,0.071676,0.281839,0.365766,-0.297262,0.346103,0.432422,0.04621,0.291571,0.364579,-0.289152,0.340213,0.42424,0.068529,0.291844,0.356706,-0.26523,0.263293,0.453146,0.068725,0.256768,0.438624,-0.068807,0.213396,0.578963,0.064071,0.309806,0.566573,-0.049607,0.160921,0.686213,0.043385,0.293868,0.723162,-0.01414,0.141539,0.689942,0.036349,0.279278,0.75344,-0.011326,0.162843,0.756399,-0.023075,0.331243,0.751927,-0.058141
AN_Lat_1_4.12.26,16,534.85,364.64,0,534.85,364.64,0.995,540.52,367.03,0.9735,0.359954,0.227905,-0.045889,0.356774,0.217869,-0.034679,0.356202,0.218604,-0.034866,0.355678,0.219438,-0.034831,0.354902,0.215349,-0.058487,0.352974,0.21444,-0.058743,0.350954,0.213514,-0.058838,0.347928,0.223648,0.0224,0.341144,0.216599,-0.084284,0.356041,0.240702,-0.021285,0.354588,0.238708,-0.053484,0.334923,0.309535,0.108356,0.30982,0.248102,-0.128927,0.316473,0.381895,0.171737,0.250784,0.260972,-0.215827,0.341837,0.427065,0.140614,0.281519,0.339839,-0.298534,0.347388,0.450177,0.140564,0.283121,0.366505,-0.330739,0.351818,0.446376,0.112059,0.292326,0.365229,-0.320994,0.346926,0.439679,0.127622,0.292365,0.357714,-0.296258,0.260217,0.453137,0.069406,0.256473,0.439033,-0.069493,0.212432,0.578608,0.066164,0.30925,0.566643,-0.05217,0.160113,0.68582,0.050352,0.293983,0.723153,-0.019844,0.14115,0.68998,0.044015,0.279703,0.753395,-0.017541,0.162959,0.756504,-0.014122,0.33174,0.751907,-0.06025
AN_Lat_1_4.12.26,17,536.5,368.53,0,536.5,368.53,0.9956,539.27,368.48,0.9748,0.359344,0.228187,-0.047855,0.356249,0.218048,-0.036377,0.355585,0.218755,-0.036564,0.354976,0.21955,-0.036528,0.354545,0.215646,-0.060499,0.352597,0.214748,-0.060749,0.350504,0.213788,-0.060839,0.346689,0.223686,0.021464,0.340215,0.216751,-0.086656,0.355134,0.240992,-0.022932,0.353814,0.239118,-0.055497,0.332786,0.309737,0.106554,0.308855,0.248311,-0.12983,0.318057,0.383599,0.164609,0.249034,0.261796,-0.219237,0.355672,0.440011,0.126702,0.28087,0.341185,-0.297639,0.368415,0.454633,0.125076,0.283497,0.368094,-0.329731,0.372287,0.449708,0.096016,0.292074,0.366739,-0.321039,0.364907,0.444609,0.113206,0.292425,0.358033,-0.295798,0.258598,0.452853,0.069466,0.25484,0.438871,-0.069541,0.211392,0.578729,0.066801,0.308792,0.565947,-0.070549,0.158006,0.685871,0.051617,0.293999,0.72305,-0.044162,0.138817,0.691378,0.045278,0.27976,0.753199,-0.042685,0.163365,0.756652,-0.006987,0.331822,0.751862,-0.085644
AN_Lat_1_4.12.26,18,538.56,381.22,0,538.56,381.22,0.99,540.45,377.63,0.9668,0.358585,0.228515,-0.05924,0.355113,0.218263,-0.049082,0.35428,0.218925,-0.049276,0.353494,0.219681,-0.049238,0.353533,0.215894,-0.074777,0.351525,0.214952,-0.075023,0.349367,0.213943,-0.075103,0.344494,0.223558,0.00467,0.338723,0.216804,-0.110742,0.354085,0.241189,-0.035044,0.352786,0.239369,-0.069697,0.328176,0.306674,0.095603,0.307421,0.248564,-0.152117,0.317194,0.382729,0.156487,0.244434,0.264991,-0.220115,0.352172,0.438335,0.115474,0.281487,0.349662,-0.254422,0.365706,0.452865,0.106781,0.284496,0.376208,-0.281313,0.367781,0.450585,0.081322,0.29261,0.373251,-0.274392,0.362861,0.444566,0.103142,0.292598,0.36379,-0.252181,0.255561,0.453031,0.074353,0.252765,0.439087,-0.074406,0.210302,0.57882,0.093285,0.308388,0.565867,-0.068096,0.156597,0.685867,0.104947,0.29409,0.722883,-0.031844,0.137318,0.69167,0.101626,0.27985,0.752607,-0.029402,0.163314,0.756558,0.049505,0.331958,0.750783,-0.072341
AN_Lat_1_4.12.26,19,537.12,386.95,0,537.12,386.95,0.9901,541.58,390.95,0.9693,0.357424,0.228792,-0.057814,0.353474,0.218399,-0.048163,0.352514,0.218974,-0.04835,0.35155,0.219649,-0.048294,0.352165,0.216156,-0.07372,0.350244,0.215208,-0.073972,0.348096,0.214188,-0.074054,0.342006,0.223615,0.005529,0.33682,0.216904,-0.10848,0.353072,0.241332,-0.034418,0.352011,0.239647,-0.068806,0.324708,0.301461,0.095464,0.307364,0.249793,-0.150707,0.299472,0.370814,0.137625,0.24522,0.272218,-0.200736,0.307421,0.435227,0.068199,0.282074,0.361989,-0.207109,0.308265,0.452521,0.060048,0.285311,0.389189,-0.231739,0.311771,0.449793,0.037709,0.293314,0.383541,-0.223199,0.311724,0.443412,0.056831,0.29303,0.372412,-0.202956,0.252114,0.451931,0.074726,0.251651,0.439589,-0.074784,0.209389,0.578881,0.09273,0.307076,0.565532,-0.055174,0.155113,0.685823,0.095459,0.294154,0.722829,-0.026391,0.135668,0.69225,0.091312,0.279907,0.751883,-0.023334,0.163308,0.756482,0.045139,0.332035,0.750243,-0.060755
AN_Lat_1_4.12.26,20,533.91,394.04,0,533.91,394.04,0.9901,540.0,399.31,0.9717,0.355734,0.228981,-0.053679,0.351591,0.218591,-0.042856,0.350742,0.21914,-0.043037,0.34989,0.219784,-0.04299,0.350343,0.216348,-0.068314,0.348499,0.215383,-0.06856,0.346391,0.214329,-0.068633,0.340003,0.223664,0.010378,0.334794,0.217087,-0.103945,0.351504,0.241471,-0.030603,0.350367,0.239761,-0.064893,0.323356,0.301579,0.098253,0.306584,0.252821,-0.149244,0.309224,0.371054,0.15158,0.245912,0.280516,-0.206265,0.346575,0.440789,0.112385,0.28125,0.369727,-0.227301,0.361028,0.453597,0.111552,0.283888,0.398302,-0.25527,0.361815,0.454613,0.083362,0.291874,0.393881,-0.238417,0.362997,0.448712,0.099029,0.291428,0.382243,-0.218941,0.249785,0.451213,0.075515,0.250711,0.439537,-0.075567,0.20882,0.578939,0.090177,0.306436,0.564716,-0.065631,0.152679,0.685901,0.093804,0.294265,0.7223,-0.048428,0.13341,0.692538,0.090193,0.280084,0.751514,-0.047652,0.162937,0.756391,0.034603,0.33205,0.749979,-0.086891
AN_Lat_1_4.12.26,21,543.4,408.1,0,543.4,408.1,0.981,540.05,412.09,0.974,0.353079,0.228711,-0.048563,0.348501,0.217777,-0.037669,0.347444,0.218149,-0.037833,0.346371,0.218584,-0.037772,0.347645,0.215972,-0.063779,0.345989,0.215173,-0.064025,0.344093,0.2143,-0.064098,0.336491,0.222945,0.013484,0.333048,0.217165,-0.103372,0.349051,0.24119,-0.025716,0.347959,0.239698,-0.06073,0.318473,0.298224,0.106197,0.30479,0.257272,-0.150263,0.305735,0.369255,0.155009,0.246671,0.294142,-0.198067,0.329277,0.439217,0.102766,0.281277,0.381568,-0.194259,0.336226,0.452919,0.100951,0.284176,0.407836,-0.217212,0.338432,0.453109,0.075393,0.291524,0.401549,-0.207408,0.338029,0.448007,0.090308,0.29063,0.391916,-0.189288,0.245295,0.449611,0.07857,0.2511,0.439767,-0.078638,0.208473,0.579009,0.09113,0.305796,0.564159,-0.063718,0.150708,0.685989,0.090635,0.294442,0.722095,-0.044054,0.131593,0.692631,0.086657,0.280243,0.751155,-0.042753,0.16259,0.75632,0.043918,0.332081,0.749478,-0.076514
